
g1 = 0.076 phd per photon	g2 = 18.1131 phd per electron (e-EE = 99.0178%, SE_mean,width = 18.2928,5.55044)	Density = 2.8611 g/mL	central vDrift = 1.91413 mm/us
								W = 13.6908 eV	Negative numbers are flagging things below threshold!   phe=(1+P_dphe)*phd & phd=phe/(1+P_dphe)
E [keV]		field [V/cm]	tDrift [us]	X,Y,Z [mm]	Nph	Ne-	S1 [PE or phe]	S1_3Dcor [phd]	spikeC(NON-INT)	Ne-Extr	S2_rawArea [PE]	S2_3Dcorr [phd]
52.582099	730.000000	48.791841	41, 20, 57	1569	2104	149.648453	124.707044	124.707044	2050	45433.520026	38710.338607
11.499811	730.000000	58.237341	20, 7, 39	433	371	35.753094	29.794245	29.857489	356	7826.725952	6697.231572
14.686494	730.000000	38.595722	-0, -1, 76	567	483	47.239368	39.366140	37.265958	471	10362.056267	8787.872551
64.729756	730.000000	36.622586	-15, 16, 80	1990	2793	175.399204	146.166003	146.166003	2741	59711.125286	50594.528065
29.030095	730.000000	37.859749	46, 4, 78	1019	1114	77.362494	64.468745	57.749629	1081	23862.070532	20230.221722
2.124181	730.000000	39.337873	33, 6, 75	53	110	3.942052	3.285043	3.987217	105	2357.285911	1999.846073
79.047106	730.000000	48.206804	45, -16, 58	1830	3919	191.313494	159.427911	159.427911	3819	83821.525946	71398.758003
98.756895	730.000000	49.786526	-18, -8, 55	2888	4534	2.989111e+02	2.490926e+02	2.490926e+02	4404	9.672502e+04	8.244907e+04
15.587393	730.000000	36.539701	-14, 0, 80	577	500	54.304526	45.253771	44.104659	485	10690.429016	9057.890485
98.287137	730.000000	58.315318	-37, 24, 38	2733	4668	2.598844e+02	2.165703e+02	2.165703e+02	4521	9.893227e+04	8.465811e+04
75.595089	730.000000	46.279544	-14, 28, 61	1813	3792	182.642521	152.202101	152.202101	3674	80032.479176	68111.573101
75.546213	730.000000	21.106884	19, -27, 110	2256	3171	193.141206	160.951005	160.951005	3134	68933.842149	57998.648966
83.139072	730.000000	22.550483	-31, 1, 107	2061	3890	178.644131	148.870109	148.870109	3816	83644.538285	70421.935285
21.506147	730.000000	46.198964	4, -19, 62	825	686	67.598455	56.332046	53.760326	669	14449.492662	12296.777993
48.924035	730.000000	46.717075	8, 37, 61	1463	2116	165.467559	137.889632	137.889632	2051	45045.213949	38343.315769
17.081121	730.000000	46.824393	-4, -25, 60	614	651	50.730545	42.275454	34.597648	633	14118.197138	12018.255681
72.324526	730.000000	55.413770	25, 2, 44	1932	3346	179.842394	149.868662	149.868662	3232	71290.872042	60924.464976
15.748766	730.000000	51.616604	32, -24, 51	602	540	51.958552	43.298793	39.486176	524	11388.892360	9716.049073
35.279760	730.000000	34.179922	-36, -4, 85	1150	1280	90.991683	75.826403	70.830561	1253	27874.890307	23592.787852
81.510460	730.000000	20.088009	17, -27, 112	2239	3622	1.987060e+02	1.655883e+02	1.655883e+02	3542	7.788589e+04	6.550026e+04
87.792395	730.000000	57.062054	10, -8, 41	2495	4076	185.223844	154.353204	154.353204	3919	86493.169437	73971.596256
68.833377	730.000000	22.213637	-21, -4, 107	1461	3309	146.358601	121.965501	121.965501	3234	71289.276489	60010.615229
24.314412	730.000000	46.509017	33, -18, 61	930	792	82.658705	68.882255	57.272015	769	16883.926755	14370.550314
74.549160	730.000000	22.886542	5, 9, 106	1985	3316	172.530183	143.775153	143.775153	3239	71458.185837	60171.202981
13.539849	730.000000	53.243135	-21, -25, 48	635	338	55.097927	45.914939	40.667920	326	7116.023179	6075.284962
34.308078	730.000000	49.263024	-0, 15, 56	1212	1313	103.684591	86.403826	86.403826	1279	28056.222369	23909.626627
67.553535	730.000000	59.320676	10, 26, 36	1739	3194	130.135803	108.446503	108.446503	3061	67075.792573	57424.187491
22.439026	730.000000	53.173451	43, 11, 48	685	919	53.728008	44.773340	42.871185	894	19606.562179	16738.517639
95.305008	730.000000	48.925118	-33, 28, 56	2367	4717	195.582568	162.985473	162.985473	4554	99913.551597	85133.657393
86.082439	730.000000	50.746642	-9, 5, 53	2414	4057	2.464086e+02	2.053405e+02	2.053405e+02	3910	8.588178e+04	7.323817e+04
57.002640	730.000000	46.602071	15, 25, 61	1637	2530	152.559792	127.133160	127.133160	2439	53156.353208	45245.301659
57.355620	730.000000	42.649978	-38, -15, 68	1526	2719	132.417050	110.347542	110.347542	2636	57864.215355	49164.113062
57.723889	730.000000	35.103923	-4, 23, 83	1939	2314	193.613704	161.344753	161.344753	2250	49850.225298	42210.026498
10.377317	730.000000	36.685233	34, 20, 80	428	296	41.229526	34.357938	33.797598	289	6204.040559	5256.967459
71.973919	730.000000	24.227765	-23, 33, 104	1793	3324	163.658318	136.381932	136.381932	3262	71529.508274	60267.990878
91.124386	730.000000	31.454367	2, 6, 90	2605	3921	2.724855e+02	2.270712e+02	2.270712e+02	3830	8.425369e+04	7.122246e+04
28.859599	730.000000	55.298806	38, -11, 44	929	1168	66.476998	55.397498	46.499588	1133	24452.330782	20895.624941
17.605754	730.000000	38.396564	-2, 8, 77	764	477	67.019554	55.849628	50.270182	461	10224.657557	8670.562240
20.280762	730.000000	50.520189	3, -12, 53	785	720	71.409257	59.507714	56.762785	694	15433.367298	13159.896204
38.573438	730.000000	54.591654	-33, 18, 46	1174	1659	106.901294	89.084412	89.084412	1610	35481.889712	30311.138397
21.607963	730.000000	39.700061	32, -0, 74	953	737	100.658075	83.881729	83.881729	722	15985.240309	13563.600100
42.356792	730.000000	48.731863	41, 7, 57	1434	1649	122.377929	101.981607	101.981607	1610	35437.941118	30193.066716
49.184595	730.000000	28.572458	36, -17, 95	1758	1906	160.578842	133.815701	133.815701	1866	40665.365234	34330.791992
82.353733	730.000000	31.587879	-2, 21, 90	2572	3552	2.089342e+02	1.741118e+02	1.741118e+02	3478	7.688457e+04	6.499704e+04
41.155786	730.000000	51.111527	3, 7, 52	1183	1709	105.967902	88.306585	88.306585	1657	36414.661603	31058.808026
34.947136	730.000000	21.477276	36, -18, 109	1190	1346	80.414426	67.012021	57.625475	1324	28914.747055	24332.005562
73.082456	730.000000	52.377798	-11, -3, 50	1836	3638	165.767015	138.139179	138.139179	3519	76234.497784	65059.394889
93.424241	730.000000	32.096625	-27, -39, 89	2265	4545	2.350710e+02	1.958925e+02	1.958925e+02	4439	9.732617e+04	8.229709e+04
7.403203	730.000000	51.062051	-18, 18, 52	248	314	26.236436	21.863697	19.808563	297	6484.102902	5530.299319
85.548976	730.000000	59.520753	-25, -9, 36	2145	3878	2.019276e+02	1.682730e+02	1.682730e+02	3731	8.231275e+04	7.047509e+04
92.560874	730.000000	25.336926	16, -44, 102	2430	4322	189.400451	157.833709	157.833709	4254	92947.089511	78353.107442
14.795935	730.000000	34.033706	-41, 22, 85	645	471	57.352745	47.793954	43.494424	456	10029.274483	8488.026930
32.244875	730.000000	42.622730	47, -10, 68	1194	1179	133.766877	111.472398	111.472398	1145	25047.131728	21280.937749
25.271622	730.000000	35.089380	22, 1, 83	1066	799	95.279646	79.399705	69.828094	784	17190.922165	14556.092359
83.017848	730.000000	49.787919	-13, 32, 55	1920	4048	195.870785	163.225654	163.225654	3914	85549.847196	72923.323765
75.817274	730.000000	34.474676	-34, 12, 84	2400	2992	193.342129	161.118441	161.118441	2922	64033.889110	54204.352582
69.196660	730.000000	33.121765	2, -23, 87	1765	3224	164.660154	137.216795	137.216795	3140	69032.218009	58399.487498
28.826796	730.000000	41.093502	10, -30, 71	1192	1000	117.958103	98.298420	98.298420	965	21016.530906	17843.987590
20.425802	730.000000	35.938277	17, 36, 81	756	698	51.877154	43.230961	36.855744	678	14852.938056	12581.301680
32.797576	730.000000	33.362658	38, 5, 86	1505	893	135.537998	112.948332	112.948332	873	19154.424655	16205.926829
47.042794	730.000000	32.770288	-12, 14, 87	1464	1955	111.624526	93.020438	93.020438	1914	41989.182296	35516.097677
33.931020	730.000000	35.752244	-37, -28, 82	1251	1258	107.982106	89.985089	89.985089	1221	27127.302840	22976.458970
82.042625	730.000000	36.965159	-45, 8, 79	2531	3486	2.207972e+02	1.839977e+02	1.839977e+02	3394	7.433514e+04	6.299558e+04
99.679781	730.000000	22.111510	24, 15, 108	2174	5233	196.589830	163.824858	163.824858	5130	112895.370144	95029.806145
7.420737	730.000000	31.329043	30, -10, 90	302	278	35.424099	29.520083	27.210904	271	5906.353268	4992.553558
74.094198	730.000000	30.527507	-10, 37, 92	2102	3471	2.219400e+02	1.849500e+02	1.849500e+02	3400	7.452470e+04	6.297169e+04
92.580434	730.000000	56.658167	-5, -19, 42	2398	4331	2.328890e+02	1.940742e+02	1.940742e+02	4155	9.101355e+04	7.782328e+04
74.383425	730.000000	43.981638	26, -21, 66	1921	3312	176.378365	146.981971	146.981971	3217	70301.311151	59767.411022
15.309037	730.000000	50.801983	-40, -11, 53	642	392	54.588181	45.490150	40.774657	384	8338.648035	7111.202453
59.117033	730.000000	55.774136	15, -0, 43	1825	2393	159.974023	133.311686	133.311686	2303	50478.960785	43145.880978
87.935392	730.000000	29.154229	-13, 44, 94	2321	3888	192.264316	160.220263	160.220263	3809	83384.137950	70413.743518
45.385450	730.000000	24.246805	-36, 10, 104	1246	2025	122.103745	101.753121	101.753121	1978	43482.399281	36636.901127
80.310709	730.000000	53.560081	19, 19, 47	2532	3222	2.303179e+02	1.919316e+02	1.919316e+02	3121	6.809067e+04	5.814059e+04
29.253531	730.000000	36.775787	-9, -28, 80	1030	1204	101.835833	84.863194	84.863194	1166	25410.225395	21532.133006
12.996154	730.000000	23.062691	18, -4, 106	448	558	33.147126	27.622605	28.609573	548	11851.964023	9980.718468
49.301187	730.000000	58.829602	-18, -14, 37	1763	1944	133.175206	110.979339	110.979339	1876	41397.051941	35432.477416
63.751882	730.000000	22.201171	30, 15, 108	1768	2985	138.775678	115.646398	115.646398	2915	63850.934158	53748.786899
80.563391	730.000000	41.410188	19, 43, 71	2296	3511	185.104571	154.253809	154.253809	3413	74820.552665	63535.186554
74.821247	730.000000	35.044446	-13, -42, 83	2278	3239	173.219009	144.349174	144.349174	3161	69068.798225	58481.520803
25.737618	730.000000	25.726095	35, -26, 101	787	1114	51.766901	43.139084	39.055002	1093	23818.294989	20082.044459
63.903530	730.000000	26.859560	-27, -8, 99	1584	3038	162.763521	135.636268	135.636268	2982	65873.159301	55568.605830
95.284192	730.000000	59.318015	-23, -0, 36	2305	4718	193.456300	161.213583	161.213583	4546	99723.991724	85374.500282
62.011303	730.000000	27.799097	28, -35, 97	1975	2851	174.868543	145.723786	145.723786	2796	61335.778547	51763.109947
7.962243	730.000000	32.675500	20, -0, 87	239	328	24.960596	20.800497	21.069995	319	6989.420314	5911.671192
32.930773	730.000000	48.980719	9, 0, 56	955	1374	75.014329	62.511941	55.814638	1325	28872.441013	24602.054323
40.952746	730.000000	35.089072	-15, -14, 83	1668	1115	151.786514	126.488762	126.488762	1079	23656.663915	20030.835653
15.110399	730.000000	45.198625	-37, -25, 63	578	565	45.271886	37.726572	34.158355	545	12008.368491	10214.691773
52.658129	730.000000	47.247878	35, -14, 60	1981	1822	193.912026	161.593355	161.593355	1774	38530.854069	32806.086951
22.046964	730.000000	38.245924	18, -14, 77	699	926	75.251716	62.709764	50.814361	900	19743.710825	16741.622029
23.347575	730.000000	40.750989	6, 48, 72	894	824	76.877456	64.064547	61.082867	811	17605.992313	14945.958615
80.044640	730.000000	45.385276	-30, 36, 63	2649	3153	2.493310e+02	2.077758e+02	2.077758e+02	3066	6.747793e+04	5.740370e+04
36.389377	730.000000	25.402660	15, -4, 101	1601	968	148.043336	123.369447	123.369447	950	21141.404469	17822.443282
18.322128	730.000000	30.311863	-23, 26, 92	646	740	60.862785	50.718987	43.148757	711	15452.087968	13055.385106
62.478922	730.000000	31.312596	44, -14, 90	2297	2236	2.026215e+02	1.688513e+02	1.688513e+02	2182	4.798888e+04	4.056400e+04
85.763712	730.000000	54.672587	34, 14, 45	2149	4336	2.101724e+02	1.751436e+02	1.751436e+02	4194	9.199445e+04	7.859105e+04
90.593585	730.000000	38.900481	30, 25, 76	2418	4177	2.417399e+02	2.014499e+02	2.014499e+02	4054	8.893589e+04	7.543537e+04
56.716102	730.000000	20.266126	-39, -14, 111	1761	2222	141.062815	117.552346	117.552346	2183	47564.488226	40003.892259
36.074052	730.000000	37.138613	3, -45, 79	1491	1247	109.882936	91.569113	91.569113	1220	27029.882342	22908.376699
69.978853	730.000000	58.761319	-47, 2, 38	2161	3262	2.004715e+02	1.670596e+02	1.670596e+02	3146	6.891944e+04	5.898755e+04
20.467881	730.000000	31.698699	7, -45, 89	882	627	63.786398	53.155332	44.464008	612	13516.302595	11427.051687
73.860499	730.000000	55.969865	-41, -25, 43	2334	3027	2.374024e+02	1.978353e+02	1.978353e+02	2913	6.385223e+04	5.458127e+04
10.276531	730.000000	26.388277	-1, -13, 99	566	273	49.120232	40.933527	38.987697	265	5756.154171	4854.677571
7.046496	730.000000	20.978296	6, -19, 110	345	202	26.346305	21.955254	19.856314	198	4351.346998	3660.865095
75.975966	730.000000	59.887979	-6, 27, 35	2180	3476	2.350984e+02	1.959153e+02	1.959153e+02	3347	7.326806e+04	6.274162e+04
28.177569	730.000000	40.942712	14, -39, 72	881	1207	86.860354	72.383628	62.167698	1170	25722.066371	21837.703710
82.419657	730.000000	23.063726	25, 1, 106	2396	3506	2.158713e+02	1.798927e+02	1.798927e+02	3443	7.529044e+04	6.340325e+04
35.212422	730.000000	52.428480	13, 2, 50	1078	1483	97.649310	81.374425	81.374425	1436	31549.787786	26925.571094
1.228753	730.000000	32.787318	-12, -5, 87	13	67	-1.246018	-1.038349	-0.703985	65	1563.723685	1322.669078
14.550288	730.000000	32.100352	17, -28, 89	585	476	44.757566	37.297971	36.112225	468	10253.878056	8670.491624
45.162461	730.000000	20.734093	-24, 34, 110	1875	1460	153.204194	127.670161	127.670161	1426	31000.897807	26078.708015
76.705359	730.000000	45.148114	-16, -33, 64	2050	3452	156.953751	130.794792	130.794792	3364	73815.834918	62788.603700
41.698281	730.000000	21.495016	31, 37, 109	1243	1740	108.800930	90.667441	90.667441	1706	37407.181866	31478.715511
36.931529	730.000000	31.431474	0, 45, 90	1356	1440	158.799254	132.332712	132.332712	1403	30531.531568	25809.056261
77.251343	730.000000	43.705727	-19, 17, 66	2010	3457	173.285836	144.404863	144.404863	3351	73634.537508	62593.338462
35.679991	730.000000	28.154647	14, -26, 96	1381	1235	119.949771	99.958143	99.958143	1218	26533.881319	22396.360471
44.579908	730.000000	31.774776	-3, -6, 89	1459	1837	150.899443	125.749536	125.749536	1780	39139.727166	33090.939521
41.256537	730.000000	44.127033	17, -8, 66	1259	1818	114.614195	95.511829	95.511829	1759	38661.694313	32870.824942
40.269201	730.000000	25.904783	-40, -8, 100	1260	1648	97.374344	81.145287	81.145287	1611	35400.378798	29849.732110
52.498856	730.000000	36.337848	46, 15, 80	1626	2195	128.358723	106.965602	106.965602	2135	46494.532628	39390.724683
51.708059	730.000000	25.462798	-4, -2, 101	1713	1802	166.512176	138.760146	138.760146	1765	38863.668470	32763.408033
54.022101	730.000000	48.242396	5, -24, 58	1382	2623	127.745892	106.454910	106.454910	2524	55314.033225	47116.980050
92.607524	730.000000	45.169764	11, 46, 64	2132	4304	2.120807e+02	1.767340e+02	1.767340e+02	4170	9.154574e+04	7.787063e+04
33.263808	730.000000	53.711004	6, -12, 47	1441	1009	121.476386	101.230322	101.230322	980	21267.080568	18160.572537
24.115156	730.000000	49.089543	37, 14, 56	842	889	78.866074	65.721728	59.883719	868	19136.955782	16307.305461
94.069576	730.000000	22.295268	19, -42, 107	2618	4382	2.442987e+02	2.035823e+02	2.035823e+02	4307	9.450114e+04	7.955308e+04
9.099066	730.000000	45.139465	17, 11, 64	290	322	21.722490	18.102075	20.550637	314	6926.977564	5892.144140
10.535077	730.000000	20.118969	-29, -1, 111	374	389	31.306561	26.088801	23.205089	381	8478.109835	7129.998024
2.419901	730.000000	43.022557	-8, -20, 68	58	120	3.452546	2.877122	1.822517	115	2542.281861	2160.406069
0.071936	730.000000	35.162620	9, -44, 83	0	6	-0.000001	-0.000001	-0.000001	-6	-147.346864	-124.767359
73.359687	730.000000	49.096942	-29, -30, 56	2255	3115	2.175165e+02	1.812637e+02	1.812637e+02	3022	6.665044e+04	5.679549e+04
72.013977	730.000000	28.884852	32, -34, 95	2710	2608	2.642331e+02	2.201942e+02	2.201942e+02	2549	5.587412e+04	4.717713e+04
34.366703	730.000000	43.475054	-41, 10, 67	1257	1307	122.900598	102.417165	102.417165	1263	27455.872718	23336.529412
5.461273	730.000000	32.656685	-43, 12, 87	173	209	18.181412	15.151177	9.937773	206	4568.284503	3863.834727
72.532197	730.000000	28.355186	29, 26, 96	1542	3701	181.454087	151.211739	151.211739	3611	79138.747792	66804.455503
66.827763	730.000000	31.034061	-24, 36, 91	2079	2763	184.798450	153.998709	153.998709	2718	60214.085451	50891.256817
43.999461	730.000000	38.398301	24, 7, 77	1603	1672	174.961653	145.801377	145.801377	1631	36135.629358	30643.223895
39.709144	730.000000	49.033840	24, 3, 56	1682	1175	155.679178	129.732648	129.732648	1137	24809.919260	21140.911473
46.426038	730.000000	41.326748	-0, 19, 71	1213	2158	130.365392	108.637827	108.637827	2095	45867.927533	38948.079143
9.090655	730.000000	42.182561	-30, 30, 69	266	362	24.126124	20.105103	16.729645	353	8026.632609	6818.349427
67.033587	730.000000	38.394128	4, -28, 77	2073	2847	171.470817	142.892348	142.892348	2768	60357.998199	51183.836486
91.823437	730.000000	31.094124	-27, -10, 90	2569	4228	2.615822e+02	2.179852e+02	2.179852e+02	4133	9.160222e+04	7.742174e+04
35.491292	730.000000	43.120230	37, 22, 67	1345	1167	121.943374	101.619478	101.619478	1134	25016.662570	21259.857147
73.488083	730.000000	59.074164	35, 22, 37	1721	3373	163.120206	135.933505	135.933505	3258	71294.291767	61028.843762
26.897655	730.000000	23.919601	30, 23, 104	1256	671	118.213215	98.511013	98.511013	648	14428.960418	12155.579908
59.006979	730.000000	27.534760	-40, -7, 97	1906	2519	194.294611	161.912176	161.912176	2467	54150.947585	45694.124178
31.999204	730.000000	40.671037	3, 37, 72	1352	985	149.795272	124.829393	124.829393	953	20229.997390	17172.886958
89.442515	730.000000	32.190154	8, 9, 88	2177	4433	187.676343	156.396952	156.396952	4342	95629.524015	80865.876168
80.704852	730.000000	59.443948	48, -10, 36	2412	3667	2.143202e+02	1.786002e+02	1.786002e+02	3539	7.777653e+04	6.658892e+04
27.984926	730.000000	20.138688	-2, 35, 111	958	980	91.936689	76.613908	76.613908	959	20940.513426	17610.901543
62.956000	730.000000	28.331124	-1, -29, 96	2034	2615	195.269156	162.724297	162.724297	2562	56191.939530	47433.538838
44.428638	730.000000	35.072185	-7, 34, 83	1546	1667	149.545720	124.621433	124.621433	1629	35616.527814	30157.394201
38.571246	730.000000	54.812333	-2, 32, 45	1937	938	164.539465	137.116221	137.116221	893	19681.099654	16814.673150
19.756943	730.000000	35.921627	25, -41, 81	699	711	45.878186	38.231822	40.292200	696	15206.997215	12881.112879
87.507244	730.000000	54.181542	-34, -5, 46	2690	3803	2.610885e+02	2.175738e+02	2.175738e+02	3663	8.053229e+04	6.878355e+04
12.787115	730.000000	42.360500	36, 13, 69	449	500	51.627623	43.023019	36.638481	485	10566.866552	8976.917177
3.729598	730.000000	53.556751	7, 46, 47	99	175	5.555121	4.629267	3.388090	168	3654.324521	3120.314155
23.070129	730.000000	23.271950	15, -44, 105	883	787	68.542945	57.119121	52.670757	767	16776.516313	14129.102429
39.454595	730.000000	21.932694	23, 20, 108	1755	1101	153.176410	127.647008	127.647008	1075	23576.310496	19843.773198
82.546127	730.000000	56.352635	-12, -29, 42	2407	3617	192.474921	160.395768	160.395768	3487	76133.648528	65090.825274
84.559727	730.000000	36.639397	27, -35, 80	1786	4455	157.037670	130.864725	130.864725	4337	95498.210113	80918.317488
3.352617	730.000000	26.452587	18, 34, 99	76	169	4.498232	3.748527	5.275395	165	3444.661559	2905.274868
28.623623	730.000000	38.275491	1, 41, 77	974	1136	91.170687	75.975573	68.833922	1114	24475.904775	20754.551016
34.798164	730.000000	52.231692	-9, 7, 50	1288	1239	99.194172	82.661810	82.661810	1191	26216.411198	22371.900233
98.113647	730.000000	36.782374	2, -34, 80	2492	5075	2.312013e+02	1.926677e+02	1.926677e+02	4944	1.086653e+05	9.208115e+04
23.322028	730.000000	41.038897	11, 30, 71	882	767	65.044149	54.203458	48.483655	743	16086.384310	13657.730610
99.958955	730.000000	36.189913	41, 16, 81	2572	4649	2.156268e+02	1.796890e+02	1.796890e+02	4516	9.893448e+04	8.381284e+04
66.404363	730.000000	40.171205	-22, -33, 73	1712	2990	145.918528	121.598774	121.598774	2902	64279.388934	54553.240599
53.181386	730.000000	26.057234	-0, 45, 100	1797	2027	155.298589	129.415491	129.415491	1982	43651.106811	36809.327552
